cell_id,vaccine_element,log_p_no_response,p_no_response,p_response,log_p_response
50,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
50,mut15,-1.0338970190575318,0.3556184050111781,0.6443815949888219,-0.43946418955706484
50,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
50,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
50,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
50,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
50,mut28,-0.5919626860886039,0.5532403812582997,0.44675961874170034,-0.8057345946949135
50,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
50,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
50,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
50,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
51,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
51,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
51,mut15,-1.0685125351102336,0.34351911019552933,0.6564808898044707,-0.4208616948716944
51,mut19,-1.1010361193157947,0.3325263681526469,0.6674736318473531,-0.40425539233839797
51,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
51,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
51,mut26,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
51,mut28,-1.3887181459342497,0.24939478754507752,0.7506052124549225,-0.28687544792093955
51,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
51,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
51,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
51,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
52,mut11,-0.29598224304434645,0.743800635537817,0.25619936446218305,-1.361799370154184
52,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
52,mut15,-1.186295555488841,0.3053503248388777,0.6946496751611223,-0.36434762501694123
52,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
52,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
52,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
52,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
52,mut28,-1.4940786493698552,0.2244553115339121,0.7755446884660879,-0.25418967266658427
52,mut33,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
52,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
52,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
52,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
53,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut20,-1.1963460891201207,0.30229676180290105,0.6977032381970989,-0.35996142680205395
53,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut28,-2.8282566121286483,0.05911582569679969,0.9408841743032003,-0.06093523485451999
53,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
53,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
54,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
54,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
54,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
54,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
54,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
54,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
54,mut26,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
54,mut28,-2.2179971594299133,0.10882685353557586,0.8911731464644241,-0.11521654214771465
54,mut33,-1.2345674922974632,0.2909605778488622,0.7090394221511378,-0.34384415152589964
54,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
54,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
54,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
55,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
55,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
55,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
55,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
55,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
55,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
55,mut26,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
55,mut28,-2.017326686189982,0.1330105692077966,0.8669894307922034,-0.14272849282699243
55,mut33,-1.2063966227514002,0.29927373499517185,0.7007262650048282,-0.3556379603566373
55,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
55,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
55,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
56,mut11,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
56,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
56,mut15,-0.4866021826529983,0.614711527218304,0.385288472781696,-0.9537629453119777
56,mut19,-0.29598224304434645,0.743800635537817,0.25619936446218305,-1.361799370154184
56,mut20,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
56,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
56,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
56,mut28,-0.5191257668585596,0.5950405247938657,0.4049594752061343,-0.9039682781014772
56,mut33,-0.401342746479952,0.6694205801658413,0.3305794198341587,-1.106908346488242
56,mut39,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
56,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
56,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
57,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
57,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
57,mut15,-0.7825826256972557,0.4572236476192623,0.5427763523807376,-0.6110579179602463
57,mut19,-1.2245169586661837,0.29389963171151967,0.7061003682884803,-0.347997886878779
57,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
57,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
57,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
57,mut28,-1.1779971390630386,0.307894791912051,0.6921052080879491,-0.36801730011141287
57,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
57,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
57,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
57,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
58,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
58,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
58,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
58,mut19,-1.2469900092404653,0.28736847282756367,0.7126315271724364,-0.33879078433546844
58,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
58,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
58,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
58,mut28,-1.4352379655373948,0.238058707505543,0.761941292494457,-0.27188577023405885
58,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
58,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
58,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
58,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
59,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
59,mut12,-0.19062173960874093,0.8264451404965794,0.17355485950342064,-1.7512615364704385
59,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
59,mut19,-1.0743887497773563,0.34150643740190206,0.6584935625980979,-0.417800533703688
59,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
59,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
59,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
59,mut28,-0.8050556762715373,0.44706303506349554,0.5529369649365045,-0.5925112714134584
59,mut33,-0.5919626860886038,0.5532403812582997,0.44675961874170034,-0.8057345946949135
59,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
59,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
59,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
60,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
60,mut12,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
60,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
60,mut19,-0.9328892302814246,0.3934153990575583,0.6065846009424417,-0.4999110699014458
60,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
60,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
60,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
60,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
60,mut33,-0.7950051426402578,0.4515789126087253,0.5484210873912747,-0.6007118794598186
60,mut39,-0.7725320920659761,0.46184215964439235,0.5381578403556077,-0.6196033782882847
60,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
60,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
61,mut11,-1.3053124796803672,0.27108781237627017,0.7289121876237299,-0.31620201016340455
61,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
61,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
61,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
61,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
61,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
61,mut26,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
61,mut28,-1.3703691928216137,0.2540131624030939,0.7459868375969061,-0.29304732290600866
61,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
61,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
61,mut44,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
61,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
62,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut26,-0.29598224304434645,0.743800635537817,0.25619936446218305,-1.361799370154184
62,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut33,-2.1309856366069333,0.11872022117035817,0.8812797788296418,-0.12638013384684582
62,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
62,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
63,mut11,-0.7967572598457349,0.45078838617603234,0.5492116138239677,-0.5992714585093485
63,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
63,mut15,-0.5819121524573243,0.5588287784615796,0.44117122153842037,-0.8183222214309784
63,mut19,-0.9003656460758632,0.40642102631522026,0.5935789736847797,-0.5215850094463903
63,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
63,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
63,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
63,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
63,mut33,-0.413765263422954,0.6611561305790546,0.33884386942094535,-1.0822158398731256
63,mut39,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
63,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
63,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
64,mut11,-0.9385870492532059,0.3911801633644534,0.6088198366355466,-0.49623288979276975
64,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
64,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
64,mut19,-1.3523505126760709,0.25863162870586015,0.7413683712941399,-0.29925764996031495
64,mut20,-0.5819121524573243,0.5588287784615796,0.44117122153842037,-0.8183222214309784
64,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
64,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
64,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
64,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
64,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
64,mut44,-0.09531176980441497,0.9090894636374308,0.09091053636256918,-2.397879372936513
64,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
65,mut11,-0.09531176980441497,0.9090894636374308,0.09091053636256918,-2.397879372936513
65,mut12,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
65,mut15,-1.186295555488841,0.3053503248388777,0.6946496751611223,-0.36434762501694123
65,mut19,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
65,mut20,-0.4866021826529983,0.614711527218304,0.385288472781696,-0.9537629453119777
65,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
65,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
65,mut28,-0.28593170941306684,0.7513139218637056,0.2486860781362944,-1.3915639082828826
65,mut33,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
65,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
65,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
65,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
66,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
66,mut12,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
66,mut15,-0.8050556762715374,0.4470630350634955,0.5529369649365046,-0.5925112714134582
66,mut19,-0.9003656460758632,0.40642102631522026,0.5935789736847797,-0.5215850094463903
66,mut20,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
66,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
66,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
66,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
66,mut33,-0.4765516490217187,0.6209208573682788,0.37907914263172116,-0.9700102760907275
66,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
66,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
66,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
67,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
67,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
67,mut15,-1.281605525293167,0.27759126269313844,0.7224087373068615,-0.3251641821201922
67,mut19,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
67,mut20,-0.3912922128486724,0.6761825379417873,0.3238174620582127,-1.1275753106620796
67,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
67,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
67,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
67,mut33,-0.4866021826529983,0.614711527218304,0.385288472781696,-0.9537629453119777
67,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
67,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
67,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
68,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
68,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
68,mut15,-0.5919626860886038,0.5532403812582997,0.44675961874170034,-0.8057345946949135
68,mut19,-0.7097457064672115,0.4917692352982953,0.5082307647017047,-0.6768196733252213
68,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
68,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
68,mut26,-0.09531176980441497,0.9090894636374308,0.09091053636256918,-2.397879372936513
68,mut28,-0.6043852030316058,0.5464102547642036,0.4535897452357964,-0.7905621343290062
68,mut33,-0.3912922128486724,0.6761825379417873,0.3238174620582127,-1.1275753106620796
68,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
68,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
68,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
69,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
69,mut12,-0.4765516490217187,0.6209208573682788,0.37907914263172116,-0.9700102760907275
69,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
69,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
69,mut20,-1.5248501163699393,0.2176536771437753,0.7823463228562247,-0.24545776837137098
69,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
69,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
69,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
69,mut33,-1.133559703521356,0.3218853980317183,0.6781146019682818,-0.38843897587386667
69,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
69,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
69,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
70,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut15,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
70,mut44,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
70,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
71,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
71,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
71,mut15,-0.5819121524573242,0.5588287784615797,0.44117122153842026,-0.8183222214309787
71,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
71,mut20,-0.49665271628427793,0.6085642915856156,0.39143570841438435,-0.9379339956461223
71,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
71,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
71,mut28,-1.6625055898688075,0.18966316614555573,0.8103368338544443,-0.21030527349017009
71,mut33,-0.3912922128486724,0.6761825379417873,0.3238174620582127,-1.1275753106620796
71,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
71,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
71,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
72,mut11,-0.6043852030316059,0.5464102547642036,0.4535897452357964,-0.7905621343290062
72,mut12,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
72,mut15,-1.5405984689730003,0.21425283937363418,0.7857471606263658,-0.2411202168949969
72,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
72,mut20,-0.5819121524573242,0.5588287784615797,0.44117122153842026,-0.8183222214309787
72,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
72,mut26,-0.09531176980441498,0.9090894636374308,0.09091053636256918,-2.397879372936513
72,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
72,mut33,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
72,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
72,mut44,-0.1906217396087409,0.8264451404965794,0.17355485950342064,-1.7512615364704385
72,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
73,mut11,-0.6043852030316058,0.5464102547642036,0.4535897452357964,-0.7905621343290062
73,mut12,-0.38124167921739277,0.6830127996724046,0.3169872003275954,-1.148893883435522
73,mut15,-0.9956756158801892,0.36947373787604026,0.6305262621239598,-0.46120047159139155
73,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
73,mut20,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
73,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
73,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
73,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
73,mut33,-0.29598224304434645,0.743800635537817,0.25619936446218305,-1.361799370154184
73,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
73,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
73,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
74,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
74,mut12,-0.29598224304434645,0.743800635537817,0.25619936446218305,-1.361799370154184
74,mut15,-0.7725320920659762,0.4618421596443923,0.5381578403556078,-0.6196033782882845
74,mut19,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
74,mut20,-0.5919626860886039,0.5532403812582997,0.44675961874170034,-0.8057345946949135
74,mut24,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
74,mut26,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
74,mut28,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
74,mut33,-0.3912922128486724,0.6761825379417873,0.3238174620582127,-1.1275753106620796
74,mut39,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
74,mut44,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
74,mut8,-1.0000000494736474e-07,0.9999999,9.999999994736442e-08,-16.118095651484676
75,mut11,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
75,mut12,-1.8000000890525653e-06,0.999998200001531,1.7999984690542092e-06,-13.227724743587956
